/home/stuart/coqui/kw2.aug/EbiSiJZMuzgJDJTSk8rVBUAwZRCNf6u7GGkFjds6c4nT11412-cbn-1-pit-t-b.wav,0.64793915
/home/stuart/coqui/kw2.aug/HmXeQ53rxHrGhxbL5WUovgWoApfGgwBLVJnzrHjXCU6p13773-cbn-3-tem-t-b.wav,0.6581696
/home/stuart/coqui/kw2.aug/Uw2cG2UZiYUfaksXvb9bRA8z36riB2iq2qEPYmsmUVcn9148-cbn-1-tem-b.wav,0.6850309
/home/stuart/coqui/kw2.aug/SH3egGV22WKksxhUes42KthbMYihYYGAZwsZJWJwLx6V2524-cbn-2-pit-t-b.wav,0.6878058
/home/stuart/coqui/kw2.aug/csU6jrN4FuFEUEfAHJUhAkF3JZksR5GSHkY8hCz9cShU2168-cbn-1-pit-t.wav,0.7033312
/home/stuart/coqui/kw2.aug/ZZ579dvajMMveusso2SAzzNbg6cpM3QgFk5bzwxykyMb19914-cbn-1-pit-t.wav,0.70656806
/home/stuart/coqui/kw2.aug/9LoF5kFJ2MgokrXBaFYndxmHwGmr5TAGhyJPTGZ7NzQU915-cbn-1-pit-t-b.wav,0.72352064
/home/stuart/coqui/kw2.aug/3ztDaqTWLDDVyFYAytK2pMX7X9iRsFAZ4gALdQWXjh3z8623-cbn-1-spd-t-b.wav,0.7409855
/home/stuart/coqui/kw2.aug/VcVAWXnAd4PDw48A6ZR37f6RWRyFWHYxxj6uTTd87xvD20863-cbn-3-pit.wav,0.76760054
/home/stuart/coqui/kw2.aug/h5THjwJJLw2KMfBbtCAe83g68X9Z5QXf6k2ZMHhSrVZE14331-cbn-1-spd-t-b.wav,0.7743722
/home/stuart/coqui/kw2.aug/65hWubXRVjaRMrfnDgFScq2sV7eNW8tc8b3YUgFmRsmv5139-cbn-1-pit.wav,0.77559847
/home/stuart/coqui/kw2.aug/dyQVT5YpHTgxQcsB7GXyfwVJcbDdN2gptzGHjnHBBzVa13832-cbn-2-tem-t-b.wav,0.78417164
/home/stuart/coqui/kw2.aug/BkVwvQfmaemRTdAP6JjvCPEEDYuN4CGBiwjeY3kERVL714783-cbn-2-tem.wav,0.7949453
/home/stuart/coqui/kw2.aug/HiZGsRahAzqWWhewL6PrXjSzqgvCBtxExF6FissKTeLf12507-cbn-2-pit-t.wav,0.80588263
/home/stuart/coqui/kw2.aug/ZiNTToU4pgdPHZwbRaatCLe8VkSKTwnjso9vtvemfoL8324-cbn-1-spd-t.wav,0.80778855
/home/stuart/coqui/kw2.aug/Ln2xenikgN2Yuj3Ub52dfaUcxtYnVzCJBDGuK9LBSrFx9251-cbn-1-pit-t.wav,0.81493545
/home/stuart/coqui/kw2.aug/CtQJyjTiBxDhm9rXF62FUf7ZwMoMNwiqhZWmkDDLhQ2Z13037-cbn-3-spd.wav,0.8204614
/home/stuart/coqui/kw2.aug/Fa6LoPn2HTUfiJgLSPjyA2ivyoHxww8X6F64uXH2FGQz3209-cbn-1-spd-t-b.wav,0.82131743
/home/stuart/coqui/kw2.aug/M6jX3tRSy2oLySwCXhYMn5T98p4bzzrCyiNrYeRJ2ccE11457-cbn-1-spd-t.wav,0.82306796
/home/stuart/coqui/kw2.aug/b6NJWUKQ9vHE2xJhgiZjYgaavf6v55WhjhnohXhQe8v620136-cbn-1-tem-b.wav,0.8234013
/home/stuart/coqui/kw2.aug/jsYwS3geikwgidSPJ9qhoWc2doBkqZLkKQQrJHcs82Jm3277-cbn-3-pit.wav,0.823982
/home/stuart/coqui/kw2.aug/JLayLuSSqszCZYa9AaaYrpC64Z8b7JRzcgmr4GFcDLbb20913-cbn-2-pit-b.wav,0.8245297
/home/stuart/coqui/kw2.aug/gw9gFwYLFKLj7oYFrMupBHVAMJm3YhCNUbNxPqLEVxEQ15589-cbn-2-pit-b.wav,0.828306
/home/stuart/coqui/kw2.aug/CVmaKW4uhD9edds7n7Sc8AfAK7HrEExZepeMA5apAYWf16119-cbn-1-spd-t-b.wav,0.83422387
/home/stuart/coqui/kw2.aug/8mzwgLqu8G7MZuavp7jSJedEiKHeKSv7RuFCa5XnXC984204-cbn-2-spd-b.wav,0.83484775
/home/stuart/coqui/kw2.aug/YQ7x5TFmZwn2avncK5y2jTfXLoxxtJmWi5hf2Lem8sJS2437-cbn-1-tem-t.wav,0.852305
/home/stuart/coqui/kw2.aug/QyZCydWpjXGSDxTrdVTWXFGPjiVohvuNfiuB3mgq95U74345-cbn-1-pit-t.wav,0.85403407
/home/stuart/coqui/kw2.aug/K79zTFvRjpnb3SxPDE6kWGPcxfDPq8kJcYTAG6vj5c2V11279-cbn-1-tem-t.wav,0.86955
/home/stuart/coqui/kw2.aug/mw4NiGXBZRDUdEPZRVLKjvKJfn59Hx5GJUsfucoFQY4x11428-cbn-3-tem-t.wav,0.8717067
/home/stuart/coqui/kw2.aug/UKqWq5P8jnytxDVejoa2VxZ2p39xLLZsL7DsZK5cTDcf12113-cbn-3-tem-t.wav,0.8718602
/home/stuart/coqui/kw2.aug/Q7xXstkSzhrPBG8R4XSjWoAMTkHNGHaKJTENGKcTXPZW556-cbn-3-pit.wav,0.8726754
/home/stuart/coqui/kw2.aug/fZswSfWrZeh4nkreG3CezxAGkyW9XL4rTfikX9mVh48L14569-cbn-2-spd.wav,0.87588817
/home/stuart/coqui/kw2.aug/hLEZaSSuCvFhis3Q4K96UCex5BZnMjjCGNf9iJhdHBtu14740-cbn-3-pit-t.wav,0.88061017
/home/stuart/coqui/kw2.aug/WcxRzritvMxigw8yaUbHbWi7xmnfectss2EFprceHc7814338-cbn-2-spd-b.wav,0.8871648
/home/stuart/coqui/kw2.aug/QqZbp3S2FZf8RyyAEEeRS225LvL2cTbc54usMWxB5bWq7509-cbn-1-tem-t-b.wav,0.8878546
/home/stuart/coqui/kw2.aug/BUW7RqjbvBCz5qjGVr6UXuWLpqw7seFbM7CquaPjr49n20319-cbn-3-tem.wav,0.88997
/home/stuart/coqui/kw2.aug/PWUZ4wgMMcWpXtvX4yxMkpm2cgBEomp864um6aFDaiy515759-cbn-3-tem-t.wav,0.8926868
/home/stuart/coqui/kw2.aug/WHJTQ8HTG3oDrkSPy7AqGkCEVbBxFYFZyndzArwjjFsH19981-cbn-1-tem-t.wav,0.892939
/home/stuart/coqui/kw2.aug/QXq3QUfk2r8RoFXgkJzEVC4FgLvJJTsgDZfaLGDF2cnK9902-cbn-2-tem-t.wav,0.9038666
/home/stuart/coqui/kw2.aug/NQVG2ZKJhtWTiQRA6Fi5uRGw8m5TACMgoGwD5wAeNgk213039-cbn-2-tem.wav,0.905405
/home/stuart/coqui/kw2.aug/MQUPa83TN6cvziP6nwn3SwJHEbqeVRHU3mb5raB3HvuR9049-cbn-2-tem-b.wav,0.90667963
/home/stuart/coqui/kw2.aug/3eXjb8cKz4EMJzMMQhPntJAxprZzdZeU7xW4R9DA39Z6700-cbn-2-tem-b.wav,0.90879136
/home/stuart/coqui/kw2.aug/WqQyQhzKDwsJzurCg8Wm3o4n7U5fEnmC7RVjjRWV8bDx15457-cbn-1-spd-t.wav,0.9123838
/home/stuart/coqui/kw2.aug/CcCXKPPUqCczg9urFRFeYMH6xNS2ZUxXiBeYxWsW7RdF15243-cbn-2-pit-t-b.wav,0.91612816
/home/stuart/coqui/kw2.aug/4aMNH3gcBbqyGDmYfyTwQJ99LyrFynoeSpi2FYBx34pm2281-cbn-1-pit-b.wav,0.91671854
/home/stuart/coqui/kw2.aug/eQfaYD2Mohtb257E8rbG78fhiaCTtE8uwEPV4JA3EoFd2089-cbn-1-tem-b.wav,0.92165613
/home/stuart/coqui/kw2.aug/hWrEjMoA5mar4US52WdLSsHpZuxtGYxECkbc4DSvJD9t2243-cbn-2-spd-t.wav,0.9229473
/home/stuart/coqui/kw2.aug/g4MXbo3K8E9LTzFSYR8xGsi99ybtArE6Yw2FCRhDxZmp14801-cbn-1-tem-b.wav,0.92435634
/home/stuart/coqui/kw2.aug/bDamXWWQ6G477PyjxXzCwRen9QhjVowuuMfGRwXu9JjX1603-cbn-1-pit-t-b.wav,0.92481863
/home/stuart/coqui/kw2.aug/fLKTu4k2ZwWtmetsmwTTkGHpZuxtGYxECkbc4DSvJD9t2243-cbn-3-spd-t-b.wav,0.9259858
/home/stuart/coqui/kw2.aug/ZidJZVR9DXYphkXi6GKEqT6k3P2N3BEMCLySQuTrFYsY16942-cbn-2-pit.wav,0.92676276
/home/stuart/coqui/kw2.aug/5htJxDHATzqgPW2P8wUnRqcf4nhzTMM5T9jQXnv4k9Ho12825-cbn-3-pit.wav,0.9271636
/home/stuart/coqui/kw2.aug/D3PUs6gQA7pRM3ypR95MxiUSwiMfrfDtRuPWoDg3V2uu9685-cbn-1-tem-b.wav,0.9298234
/home/stuart/coqui/kw2.aug/5DRxKoBCu5Jx4zNx87TF5LX7LMwfeLcJ7VStsBW7NbyK15968-cbn-3-spd-t-b.wav,0.9307283
/home/stuart/coqui/kw2.aug/VGZu8fMgH2gLHDNXi6zTGB6RWRyFWHYxxj6uTTd87xvD20863-cbn-2-spd-t.wav,0.9328954
/home/stuart/coqui/kw2.aug/XXQyU8HNEXi4JC8rCmi2ui7unUpo2SxECcLNbfpGub2W20639-cbn-3-pit-t.wav,0.93395925
/home/stuart/coqui/kw2.aug/kKgnbC4iS6aEicB72Cna4w9skHm9EdJxL5z47RsGD6Q22206-cbn-3-spd-t.wav,0.936776
/home/stuart/coqui/kw2.aug/BBVjFKdZg4DuSjhi2NwigxGR6zzDbh3QaezYFdhQ2cCk13828-cbn-2-tem.wav,0.93736815
/home/stuart/coqui/kw2.aug/eYwUp2wxDKFmEd5HmeRku4PHmmfndeSxZHukA8HpD9Zx9484-cbn-3-pit-t-b.wav,0.93837667
/home/stuart/coqui/kw2.aug/YR4CGCoVAwHGddSsBGhLrUfTT4634qTXhFgb6PrhfHiq13426-cbn-3-spd-t.wav,0.93867964
/home/stuart/coqui/kw2.aug/hQpuvfEyemdQ7ZmAHr4AAXS7gE3kHxs4cwdoSK5KBaym8182-cbn-1-spd-t.wav,0.93881595
/home/stuart/coqui/kw2.aug/gif4MAcWmanADZyaRYhoffPJWg3gwbZCikC8hmHSnvgD3049-cbn-3-spd-t-b.wav,0.93916154
/home/stuart/coqui/kw2.aug/8yDMiBrzX4TFSwSnKscFSJFbseTnDce6SjjKLWAPStUk18371-cbn-3-pit-t.wav,0.9395318
/home/stuart/coqui/kw2.aug/NVbdMhz3khAMpwEdZ3gXbSgo7EybdeQ7Ph6aoJBtu7Mo17172-cbn-1-spd-t-b.wav,0.9402477
/home/stuart/coqui/kw2.aug/cHGSSAukcTi7ABZZkNTgZAa3Sw4zb9McTa6srKcZBcfW3930-cbn-3-pit-b.wav,0.9411434
/home/stuart/coqui/kw2.aug/R7k6BF8u3x2NBwNtTaN9QeKiuzSUW8LkgNjKv77kAPbe1546-cbn-2-spd-b.wav,0.94147384
/home/stuart/coqui/kw2.aug/2EJNBJ4ZjA9yyUAKiPy48Ziqc346zxqRuLMXqxzoNe2U16946-cbn-1-spd-t.wav,0.9434353
/home/stuart/coqui/kw2.aug/CwpSG3koaab2wPDjHNm6TcQwBkRUpDDaxCsQuGHkJzXA15877-cbn-2-pit-t.wav,0.94466263
/home/stuart/coqui/kw2.aug/o6DuesGUD8Su4S43tAV6L4ZiGaWzJMD5zHvbo6Hx7H8N12689-cbn-1-spd-b.wav,0.9447271
/home/stuart/coqui/kw2.aug/NRLke2WJPgdkpLkponXb9UGGTndCYcSLKwiVv3RYnofh10662-cbn-2-spd-t-b.wav,0.94529253
/home/stuart/coqui/kw2.aug/nYJUvTKvDkWzh4uPyskE67C2rBYUq9SRKzv3JDKvHF4d2356-cbn-3-tem-b.wav,0.9457961
/home/stuart/coqui/kw2.aug/MMfk9vd48TVdC6cxNLxjwTE7rfmba4Nc4Dr4c48nMFJj9446-cbn-3-tem-t.wav,0.9494569
/home/stuart/coqui/kw2.aug/ZyUdH3e5yMDopEepxahaJBjhUgNZQvP57Mb4dpzs5HHe321-cbn-2-pit-t.wav,0.9512741
/home/stuart/coqui/kw2.aug/7USG5nxjvfsU5ZbyqjvutN6WMrRS36EAV5mqggZBMkqB12131-cbn-1-spd-t.wav,0.95189285
/home/stuart/coqui/kw2.aug/ZXvnFZUJoaAaosV4NZjABM5w72NvnAKJgh9uDHaZBpif20480-cbn-2-pit-b.wav,0.9526131
/home/stuart/coqui/kw2.aug/kiGR3nZvvkFGv5ZH2aeaZ4LGZgeWSwwBsNvGpSMxgHV48781-cbn-2-pit-t-b.wav,0.95296276
/home/stuart/coqui/kw2.aug/izDDgqAjxGhGtgkXNqib6omT7QwU6W9nGPznhiXyX3Uy18299-cbn-3-tem-t.wav,0.95349175
/home/stuart/coqui/kw2.aug/6yNck9ddWTHRCrMjgtgAr2U6HedvxbTEdmYhfL4sutnp7077-cbn-1-pit-b.wav,0.9546992
/home/stuart/coqui/kw2.aug/WboiM2kW5y6vYEp86xRmrEhnKQJroKmx4oCxz8mbacBc14691-cbn-2-spd-t.wav,0.9550165
/home/stuart/coqui/kw2.aug/2KSJbZsa5vFHf5Ki7imWFSZRnPNwBNvq9emFEfVVAXJY11477-cbn-3-pit-b.wav,0.95521224
/home/stuart/coqui/kw2.aug/o6J3Az6GbgyKmyZoBcjwgm9do82Stwj9wyioqnoFKQL61661-cbn-3-tem.wav,0.9552401
/home/stuart/coqui/kw2.aug/epLsJGTDsuEosMPexhTaNvRe6mScRTFWNxPUrMWxixmP18129-cbn-2-tem.wav,0.9562639
/home/stuart/coqui/kw2.aug/6iHJ3Lg7vUpfwKPv7SmNpm3c9kExHJJgZhPBqQuXSivT15379-cbn-2-spd-t-b.wav,0.9564149
/home/stuart/coqui/kw2.aug/BSvFf22vc9c6aHcf4sdT35AwZRCNf6u7GGkFjds6c4nT11412-cbn-3-spd.wav,0.9566785
/home/stuart/coqui/kw2.aug/dGh4U2t9ca2KZwae26gier2wjZFWpM4d7gcN9s6UYWzc20829-cbn-1-pit-t.wav,0.956904
/home/stuart/coqui/kw2.aug/UGGdhVRojUCGywoxdi8VANP3FwjobxiRZQeUiXWEN2GG18442-cbn-1-pit-t.wav,0.95716494
/home/stuart/coqui/kw2.aug/ZGMgTtUJ6qq4qgUnioJqeDjdC4ViovGPYyuAjvUrQwqE1852-cbn-3-tem-t-b.wav,0.95759755
/home/stuart/coqui/kw2.aug/59jT6nA6Xin3iVeGWuXXDJf49NBFuJoVy3JAz6mBH6TV20422-cbn-1-spd-b.wav,0.9578286
/home/stuart/coqui/kw2.aug/ZfDixyteoDvBuAmxJRmWH6XRYn63eMEEgJJdfsUGGfFt6089-cbn-3-tem-t.wav,0.9588961
/home/stuart/coqui/kw2.aug/Ni2ksssk7MdJkt87NABhxsBCMxf9okiZv4PjkkSMK5TM14970-cbn-2-pit-t.wav,0.9603769
/home/stuart/coqui/kw2.aug/Y7yTqPNgRz6BGmWBrnkoos2KpmQiMCmsbqFbZqD2EBem7856-cbn-2-tem-t.wav,0.9610729
/home/stuart/coqui/kw2.aug/ApWDQGoQo7tVYLbRTSL6KKZ2p39xLLZsL7DsZK5cTDcf12113-cbn-1-tem-t-b.wav,0.9612253
/home/stuart/coqui/kw2.aug/QDh94sDk4pqHSFxjB6yMsTjf9WndZvaP4CtvRUTaKxvB18281-cbn-1-pit.wav,0.96135515
/home/stuart/coqui/kw2.aug/kYK2DJQ5B8j69NGHvbURqWVTcTYvmvPCQ9fWeDE8MGgm20432-cbn-1-pit-t.wav,0.9620845
/home/stuart/coqui/kw2.aug/4PXAt5dey9fuQcw8oahmAUkntUFnZyVdxhvHFNWVgGn910480-cbn-3-tem-t-b.wav,0.96269596
/home/stuart/coqui/kw2.aug/A4k5cFLeUme3T96PyJvPmQnqs9gJeGtFSApDAqzahkcw20894-cbn-3-tem.wav,0.9631993
/home/stuart/coqui/kw2.aug/AMBJkHFdzfUj6zAKbTNmov8JWhcC5W6y7cZRUBXd2pZB8400-cbn-2-tem-t-b.wav,0.9634383
/home/stuart/coqui/kw2.aug/DgXCd9DtAWL9FLdbnhcNfA372oztc2SnpMNp2hNyTacQ6627-cbn-3-pit.wav,0.9639399
/home/stuart/coqui/kw2.aug/ScUkkxpFowNM5UbW8xRFYF3xs6VqZKHNLwkxyB5LsCPZ6358-cbn-3-tem-t-b.wav,0.9648353
/home/stuart/coqui/kw2.aug/ZDZLadCxk6sv4rHhHbsT8KiCPE6itdAnqsXbKcL6a5K55694-cbn-3-pit-t.wav,0.9651328
/home/stuart/coqui/kw2.aug/TnKR7zw2LdvKMjfiE3SabxaUCQQSSfwBLdTsvcT3a7kU6117-cbn-1-tem-b.wav,0.96566767
/home/stuart/coqui/kw2.aug/55rQYSfnZRkNgnn4hRCfZS5uxZSCuENEYYiBFBWHeBs919313-cbn-2-tem-t-b.wav,0.9656731
/home/stuart/coqui/kw2.aug/6Fza78BKtBR57PZBpwJdrj9SxmYz69MsQpU3VkpPw7Fk2327-cbn-2-spd-t.wav,0.96576023
/home/stuart/coqui/kw2.aug/D64s4YzBJP8gvyoTEjGgAA89ew3ABzPe2uoKwdVp3rkb13820-cbn-1-tem-t-b.wav,0.96720636
/home/stuart/coqui/kw2.aug/PwozppLsVzgBsKyPHnd44LoV4LqFxHPC978A3eMQRzB813824-cbn-3-pit-t-b.wav,0.9675583
/home/stuart/coqui/kw2.aug/KmoqsXHPc3tr5rSotgZZCNc9ZBbKZPjCojnqJCvjJoq513648-cbn-2-tem.wav,0.96769977
/home/stuart/coqui/kw2.aug/XkFdp4fwH3mwDkXvEG4MkVd6K8xsY65Pu3hwAesmoZvs20452-cbn-2-tem-t-b.wav,0.9681464
/home/stuart/coqui/kw2.aug/DMrmsZ9BNGFtUCCiLe2iNMFYnVJRLvSGqeVzFKghkywU18389-cbn-2-tem-b.wav,0.96835303
/home/stuart/coqui/kw2.aug/FVqt2Z7DubGhKTUEya9PF3PB5DDRyRaT6L2kPCSjBHKp14730-cbn-2-tem-t-b.wav,0.96861804
/home/stuart/coqui/kw2.aug/ToVhSWqfRJhPoS866cvvBKhLUVV36XwLj8LcYKBN2Ygy1006-cbn-1-tem-b.wav,0.96869576
/home/stuart/coqui/kw2.aug/FqL9vHNzGrxF7WCSvFu8uFLeutfzFBhdDESqHqqUpqNR15163-cbn-3-pit.wav,0.96880877
/home/stuart/coqui/kw2.aug/jhetdHCxuhhQYHPV8VopRoTFCm8GRzwwXYw7gXNFytys7625-cbn-1-tem-b.wav,0.9688997
/home/stuart/coqui/kw2.aug/3tTHi56T3AEafzAesUqQewAhaP9pohBMHf53Pph2ZaTo1688-cbn-1-tem.wav,0.9701947
/home/stuart/coqui/kw2.aug/FJQBPfiJbNmCBP8wXTwsLbbeaB6U3HWjgjqkjzrVLvs56127-cbn-3-pit-t-b.wav,0.9703204
/home/stuart/coqui/kw2.aug/4KcvYZzQpPD75Gj7rt2NibN4AYXmAqpsSCRBsfzo2bhX10670-cbn-3-tem-t-b.wav,0.9706233
/home/stuart/coqui/kw2.aug/SPStJbogBzC5QeoEuHbvj4CvQBS6egbfGH4Fyzfwwpoz4458-cbn-3-tem.wav,0.97077876
/home/stuart/coqui/kw2.aug/5GS9mhnDRwn3djAe78qAiNRPTH2NgvPyskfSxcTL7Gcs14271-cbn-3-tem-t-b.wav,0.9709001
/home/stuart/coqui/kw2.aug/5PEuwa3T63dSX3HwikAsMxagjWvFCsdRvLiFFpkvkMs512862-cbn-2-spd.wav,0.9710292
/home/stuart/coqui/kw2.aug/gaALFXrMNoLotccMeswjtaXiofPrvcTSkhmGd83V9TmD2737-cbn-2-spd.wav,0.97140616
/home/stuart/coqui/kw2.aug/ABjCV9vEvPRChXDBuKXf2edntRhjWrtDLdvNnjP4wh3X13876-cbn-1-tem-t.wav,0.97144866
/home/stuart/coqui/kw2.aug/HPr23PuKZDGakTrSZ3v4maJB54jKrX8Z3HV22VYo9WNz19488-cbn-3-spd-t-b.wav,0.9715658
/home/stuart/coqui/kw2.aug/7o5SZNbJUyakEyBwyZKQcxF7hJpK8jRycsfiY6n4zmSE8042-cbn-1-tem.wav,0.97157776
/home/stuart/coqui/kw2.aug/ndCxyRgXUXTnk9pCAFttDLTrufNCoxdq3p7RUkxdGiqd15596-cbn-1-pit-b.wav,0.9720191
/home/stuart/coqui/kw2.aug/Jn3YsKv2T3NXSJVDSZWiDea2KdvT4mcvBQYEMCZVPVtc19929-cbn-3-pit-t.wav,0.9725664
/home/stuart/coqui/kw2.aug/YoxstMqZbUccwCpwgx6STJdktpYvFuBrQXd9iXgUnPou12895-cbn-3-tem-t.wav,0.9725867
/home/stuart/coqui/kw2.aug/aiUW9cG5P3dppwUmW7XmVH3grTkVjbGiaEGQJ7Bn3gir11072-cbn-2-pit.wav,0.97270525
/home/stuart/coqui/kw2.aug/oXEE6nH63R8mpqWmg9jpiT5bahQ232HTQR5UsDviff7X9921-cbn-3-pit-t.wav,0.9734364
/home/stuart/coqui/kw2.aug/ghvgwbaHjJvCXB6pGEYUmuRLzWuH9RMQXYc4aD8dMiGX610-cbn-2-pit-t.wav,0.97378564
/home/stuart/coqui/kw2.aug/LdNNbeNaqreWPEypqqY9CGGMgdz2XXQnFFGZYEk4M4JY2576-cbn-2-spd-t-b.wav,0.97438294
/home/stuart/coqui/kw2.aug/kckWD79Hq2j39VFYf3osRVbtuPKuhcboMowk7K29crd819979-cbn-1-spd.wav,0.9747771
/home/stuart/coqui/kw2.aug/QHFVhr2LNc2ukForWLDCdpfBW62WnSxnFgTnmvhLjLL84135-cbn-3-tem.wav,0.9752501
/home/stuart/coqui/kw2.aug/S28nsdqdhbU667Je8NSuqoVpwF39L2mCj7TEpugLb5yB8878-cbn-1-pit-t.wav,0.97539073
/home/stuart/coqui/kw2.aug/AowJETC3ceuVQtyuceW67LKsQcwm73vzU2jLtZyj9Hqj6933-cbn-3-tem-t-b.wav,0.9760499
/home/stuart/coqui/kw2.aug/iU9v4isQtbW8t3TrTBLjoseLJohcneBJF9ueeHGyN8ko16033-cbn-1-pit-t.wav,0.9764374
/home/stuart/coqui/kw2.aug/aHFuNNfimXvT66iEG6EMGVYZBBpoQta7dEByAr833Yqv14336-cbn-3-tem.wav,0.97647256
/home/stuart/coqui/kw2.aug/WuhgLw8Q46zJSoV4mNf85B3gmdKNm88fPi6QBEbt6Fz412802-cbn-3-tem-t.wav,0.9765603
/home/stuart/coqui/kw2.aug/kNPJZANwzQjA8kaT7U7swvT6vXmZLjgvb49AULTfWWKR12849-cbn-1-tem.wav,0.97736585
/home/stuart/coqui/kw2.aug/FktRLZFfytLhRbrfyzG4VwdxhmRpt8cXUVbnM5YJywZF8619-cbn-2-tem-t-b.wav,0.9774056
/home/stuart/coqui/kw2.aug/QniWGu4P2zQe4eWmDUUPU9XiofPrvcTSkhmGd83V9TmD2737-cbn-3-pit-t.wav,0.9774909
/home/stuart/coqui/kw2.aug/fguYSLE6aJuYKehNdZxnqc5F8wjS84nSTyTHfJaYPAWp6652-cbn-1-tem-b.wav,0.97788686
/home/stuart/coqui/kw2.aug/bXkp9vgzEsYCnShoDK59nhcRbopsuVrGas3MwgUdgrZG9528-cbn-3-pit.wav,0.978585
/home/stuart/coqui/kw2.aug/Phye4yEaKcB3RLQvmz6Lu2KNQLSs4sceSE8aYEf9rsAL16473-cbn-3-tem-t-b.wav,0.9792108
/home/stuart/coqui/kw2.aug/LRwLzYjZJYr88WxPHSgNmW9nAUgEZBFUnobGYU8CzHtr12798-cbn-3-tem-t.wav,0.9795394
/home/stuart/coqui/kw2.aug/fTxR5AMo3kzMX8WaFYtt4c6sojNZ2VtroQXUokfqqQtk9791-cbn-3-pit-b.wav,0.9796243
/home/stuart/coqui/kw2.aug/BGPEmWfjUTE83n8moMeBctfTcPytdU26utsxtL3xAyKy15093-cbn-3-pit-t-b.wav,0.9796872
/home/stuart/coqui/kw2.aug/AjLvED2ELZ28MWoCA5VtskBf2VCQFep3DpUBoFtMD7Nn16252-cbn-2-tem-b.wav,0.98009765
/home/stuart/coqui/kw2.aug/2PqXP8YGF7QY2Jj9cWjWri3mp2DQacMTM9ZUzgef4Mbc13385-cbn-1-tem-t-b.wav,0.98009926
/home/stuart/coqui/kw2.aug/7XoqKeky6iyqrUJdg3FREDJ6mWgQvutxm3GNN7MHnJmc7866-cbn-2-tem-b.wav,0.9802956
/home/stuart/coqui/kw2.aug/7KE8dhoVvu8F6yMnsZfJSA8jBbR7cpLRvPdmPq43ahmE1777-cbn-2-spd-b.wav,0.98033214
/home/stuart/coqui/kw2.aug/PZXxvEmkXZorwcmxkj9VZVBURjULpnczELee8r2uG6zN18375-cbn-2-tem-b.wav,0.98050255
/home/stuart/coqui/kw2.aug/WzqAGUcRi4HwtKk58Vsqg3g9ZAUF7mxfMaC4wrELYhJA2350-cbn-2-pit.wav,0.98083913
