/home/stuart/coqui/falsekw2.aug/MkaQetCzrP5hYjrDbSnBNGV6kTAJyC59jF2X5o7r4RLS10899-cbn-2-spd-b.wav,0.062872306
/home/stuart/coqui/falsekw2.aug/8ZdUwPxPvuk8qmp7LNSeNu5EixithxUfQuGX7oy23mJb15123-cbn-2-tem-b.wav,0.06571894
/home/stuart/coqui/falsekw2.aug/GPKWCDgVaq8hGk2xsPAoJcEsYbn9BEtevkCXHyPrZKou3942-cbn-2-pit-t.wav,0.075674616
/home/stuart/coqui/falsekw2.aug/Nzqq8BvL532QR7YpdtkFEZ47DrUBHLchP7fuZ9CAfXqr27104-cbn-1-tem-t-b.wav,0.07974087
/home/stuart/coqui/falsekw2.aug/RUwbXFeYzd8dkjmrePVTe7Jc7SSvEVrxeVkvGXxCkBRV17909-cbn-1-tem-t.wav,0.082696296
/home/stuart/coqui/falsekw2.aug/mH6AKogy4nZi5BHG2fsL3CSCFsqfkCLsgzNUu7iSVyqb35702-cbn-2-spd-b.wav,0.086545244
/home/stuart/coqui/falsekw2.aug/RodQMi8x7gDkYx4uFF2yVoChxr9zSrcBXbv7o7Uge49u28440-cbn-1-pit-t-b.wav,0.09493218
/home/stuart/coqui/falsekw2.aug/UXADktiLtrGeBAaMpxTfPWErjixHszdvi3NpqHfCH5em8687-cbn-2-pit-b.wav,0.09976036
/home/stuart/coqui/falsekw2.aug/HSzecrgA8emC5xHgL3iC4dQ9HY3eLoqA5P6hWGd7hKkp3971-cbn-1-pit-b.wav,0.10123396
/home/stuart/coqui/falsekw2.aug/cmD9a4hL2pPYrJLaMizYwSCDs3kYi69Go4CHxJnMdfWM14696-cbn-1-pit-b.wav,0.10416996
/home/stuart/coqui/falsekw2.aug/fGMoo68o8TnBEdsfWHeF7F6bXnQLACqXBrqhxY9iwGyN25600-cbn-2-pit-b.wav,0.11044564
/home/stuart/coqui/falsekw2.aug/SokuD87Q92S8L37NYq8kjC77YhPFsyEJkH7mMHnMLFE716461-cbn-2-tem-t-b.wav,0.12595886
/home/stuart/coqui/falsekw2.aug/hhCszSESWt8xYrYxYo8J9YDFxX5RjY8pTgj6hD84vnru29707-cbn-1-spd-t-b.wav,0.126
/home/stuart/coqui/falsekw2.aug/FaPaUuxg6N3gkxhtQ28S6VN7Vv3YSfGdGez2hg3Rqo3Q10031-cbn-2-pit-b.wav,0.13112582
/home/stuart/coqui/falsekw2.aug/o6zD2BtZfJge94EVbT7DPXQ9FKXJyxJGQADzaXF6siZQ22796-cbn-2-tem-b.wav,0.13656071
/home/stuart/coqui/falsekw2.aug/XzPgSfGtGFNYUzcfwwos96JjdpNuzfAURkfKMehYZqMN13534-cbn-1-tem.wav,0.1371879
/home/stuart/coqui/falsekw2.aug/FNVJEYVqsmkgGSuT6tAR9sbsr8WnXD92HddLb9XzwXrr7070-cbn-1-tem-t.wav,0.15278773
/home/stuart/coqui/falsekw2.aug/UM5eLVvMtnQk2jyBMNsvpJ3L5MorrevFo8WTEmhDXsHF26465-cbn-2-pit-t-b.wav,0.16108245
/home/stuart/coqui/falsekw2.aug/3mghDJfiTd8GuyUF4RGHq9hu5nqeZyp4FQ4DuXFrJ7an6645-cbn-2-tem-t.wav,0.1631432
/home/stuart/coqui/falsekw2.aug/n6Vou6RRgsrjctx5y3hBXfmCCm5EvDYEYyFbhB5FDq9612746-cbn-1-pit-b.wav,0.18033151
/home/stuart/coqui/falsekw2.aug/TUnkkDDmbFQFxwx4RTJTcN4ak6Am7k5DbM9xQmWsjxLu33948-cbn-1-spd-t.wav,0.18627709
/home/stuart/coqui/falsekw2.aug/5TDF4ESnM4N87kFmHWa86MbhduYWfFjubmp4q4Pjnbfm6899-cbn-2-tem.wav,0.20617238
/home/stuart/coqui/falsekw2.aug/a6r8WcxTUDdWFgSqrR4bbbLCXNv3aHzpAAPm25Ri4APZ10563-cbn-1-tem-b.wav,0.20740387
/home/stuart/coqui/falsekw2.aug/bbGhRYjzMUucarCiCqwVjmhcbVHKmz7Tp9VcoJpEvEtB6357-cbn-2-pit.wav,0.20965667
/home/stuart/coqui/falsekw2.aug/GknCuVpE9ugCgRui6HpgfrBJuindTPufor9KZnvNCqDb36058-cbn-2-tem-t-b.wav,0.22446044
/home/stuart/coqui/falsekw2.aug/CJKPKpboZYhmpdSfTf5SHoGXzky5pG4dh4iU7tPVT2Dk10124-cbn-1-tem-t-b.wav,0.22979353
/home/stuart/coqui/falsekw2.aug/LKsaGbykE3Afk2D4RYcoesGjrtKiEky2LFkePMcnUGbU17301-cbn-2-tem-b.wav,0.23333858
/home/stuart/coqui/falsekw2.aug/UZxTeHJMMk36vaKnzMxo4vFUqGa8U3bGwLuAdkvJoAsu29678-cbn-1-tem.wav,0.2335631
/home/stuart/coqui/falsekw2.aug/J9DcuyFNkx4L97w726nqWgaxoMo7PePymzdPcLPRtgTu12044-cbn-1-pit-b.wav,0.24611473
/home/stuart/coqui/falsekw2.aug/nT2n3svwFxbWLzF8kytCthAvJnhntSogKPm7YKwjEyFM9931-cbn-2-tem.wav,0.25039473
/home/stuart/coqui/falsekw2.aug/4GmZAzADoYBy8BD97X95We8rbCDfQTjEGtcMAXu2MkzQ3964-cbn-2-pit-t-b.wav,0.25108165
/home/stuart/coqui/falsekw2.aug/7nLzU6SAGWaedxpngZZrVsY4mv5WEyFgawjQ6NiZHjCz29814-cbn-2-pit.wav,0.26006833
/home/stuart/coqui/falsekw2.aug/gjXS5tt6XycdmAchxV9L6435hgRHXmrUmpT8Eruqetyo24027-cbn-2-tem-t-b.wav,0.26511195
/home/stuart/coqui/falsekw2.aug/HMyxHJjLYw9RSa83fpCivWXkPQSxHZuPuQhzNLRQJecw29894-cbn-1-spd.wav,0.26734507
/home/stuart/coqui/falsekw2.aug/mqYsFmMwPu3thyCnWPMdRsjXwqhxYntt2yT7cgmtywUe29502-cbn-1-tem-t-b.wav,0.28204024
/home/stuart/coqui/falsekw2.aug/esLhZY4ci3EcyPpGVNJRM9hoVadLupdPoVzAQiWhtPSd8867-cbn-1-tem-b.wav,0.29009125
/home/stuart/coqui/falsekw2.aug/6R2NumBofhzqNUJeY8ECv9EtJYQSUBhtjpjikTmEAWoM10022-cbn-2-tem-t-b.wav,0.3052333
/home/stuart/coqui/falsekw2.aug/HkuRb4xSetaDaoAdXqwS3A2dcFNZS39mHsEHSKwKwvBH10381-cbn-1-spd.wav,0.3088678
/home/stuart/coqui/falsekw2.aug/DiJeMxbn8LtqzWGz8mqfgteLsY4U2GSfhETB3rEFAu2d10127-cbn-1-pit.wav,0.31057653
/home/stuart/coqui/falsekw2.aug/9jkGpnmtFcoRWojuvP67yQLr4im2PknbLRk945xEyxqp33823-cbn-1-tem-t-b.wav,0.3132211
/home/stuart/coqui/falsekw2.aug/AnTPj6HvNCiSkcZELG2PSgEXarwwKDts2x4vYMtuodqZ5506-cbn-2-spd-b.wav,0.31890342
/home/stuart/coqui/falsekw2.aug/SRccyQywc2EBBL4XSFYAnhA4FDqqFyCc2SwrdLdNmzd627478-cbn-2-pit-t.wav,0.3200615
/home/stuart/coqui/falsekw2.aug/RGdSrmj2trh8qFd8ywh4HTn9KVskSp6nA5bd7NgTmhSy16045-cbn-2-pit-b.wav,0.32552916
/home/stuart/coqui/falsekw2.aug/XQkN5iFgaymM6ukmgN8yHgGcj5Uj8CHruMmS9UvQ7zva18231-cbn-2-pit-b.wav,0.32661328
/home/stuart/coqui/falsekw2.aug/7JUYtpMHTRZSixKBQdVeh8J6WxMDidTG8Mqk8Fmj6ppx14669-cbn-1-tem-t-b.wav,0.32929796
/home/stuart/coqui/falsekw2.aug/DV2VvgMADgYB4mF4RirmCQNXRMA5LfBLn7Y2LjgdzhUJ20037-cbn-1-tem-t.wav,0.33924344
/home/stuart/coqui/falsekw2.aug/FNjNazQCsUnPDcFdVh7ZQdnBBGhQ6hYeKJEb9KNpA5u829531-cbn-2-spd.wav,0.3409504
/home/stuart/coqui/falsekw2.aug/d7Te5YnaimpW6kwisq6Ca7fyZQQRCzJHnMBYw9jQ5RCN21649-cbn-2-spd.wav,0.34919775
/home/stuart/coqui/falsekw2.aug/CedDi5o34vbht8nvsarU4S6jTjxr5nBMaVRx3S4Jo7qS15453-cbn-1-pit-t-b.wav,0.35331777
/home/stuart/coqui/falsekw2.aug/Gwhww6b9JKjGmkJvMvzr75NuNCa92TArsuk4BgErgv6L28281-cbn-1-tem-b.wav,0.36758977
/home/stuart/coqui/falsekw2.aug/RXKv8tgEJdcsLb9FJWgW3Nk9M2rtFASztrPb9obY4GqA7443-cbn-2-pit-t.wav,0.3900224
/home/stuart/coqui/falsekw2.aug/aErxFMqnxTWKRkw5huWwRRCDs3kYi69Go4CHxJnMdfWM14696-cbn-2-tem.wav,0.3950151
/home/stuart/coqui/falsekw2.aug/7QTiU8wLCqWfM4MbxjyJwP3qvvvfzgtjUXYbDVMPAaHu22111-cbn-1-tem-t-b.wav,0.3953835
/home/stuart/coqui/falsekw2.aug/PXx4iXe6PdM4ZgGtofx967EcU5AUUFcwJqRwFvpSVK5720607-cbn-1-tem-t-b.wav,0.40204814
/home/stuart/coqui/falsekw2.aug/kDApDAhoWf9MEHw58qPjmtQJaGkfjuVNCFJ5DNimpYXP7219-cbn-1-tem.wav,0.40332356
/home/stuart/coqui/falsekw2.aug/PCw7xzrdr5czyDC5eQYqHEbGP2qZrMWddapDgERijD9X34232-cbn-1-pit-t.wav,0.41173863
/home/stuart/coqui/falsekw2.aug/gWzL8thGnjS6DMV5nFmvTddNuJYX7NGJQryPzmXfPEny30485-cbn-2-spd-t.wav,0.4281497
/home/stuart/coqui/falsekw2.aug/gWZyEdmdSquGruFubmbvXa87Spic3ZCBjUJmqwrbFD2u28282-cbn-1-tem.wav,0.4337382
/home/stuart/coqui/falsekw2.aug/H6gpJrYmYGtGYiNUXwghS8ENf3vy6jzbdagJ3nfWdfSJ36553-cbn-2-spd-b.wav,0.4357986
/home/stuart/coqui/falsekw2.aug/k7BuuMKYEkZHCjsrWaT8RU7FFVe4FxsAxayx7c4akGcs23264-cbn-1-tem-b.wav,0.43883827
/home/stuart/coqui/falsekw2.aug/FVLFNXdRysWxRs9W583M2aMBhHtJ6VW958kGsNBGW52U9410-cbn-2-tem-b.wav,0.44880036
/home/stuart/coqui/falsekw2.aug/cZPk3B4CpezcjBoZXyqhhhUrq2b5FpZrEf7tquARjBku35614-cbn-2-tem-t.wav,0.4646688
/home/stuart/coqui/falsekw2.aug/5cu4ys8msMruA8qJJ7WeZrWK4Dk6LzdBAYi5k79mxtxj14149-cbn-2-pit-t-b.wav,0.47075504
/home/stuart/coqui/falsekw2.aug/RqCCacRUj5uu2beDMENadG6fpo3jJ9UE8Wov6juaxx4i35786-cbn-2-spd.wav,0.47206226
/home/stuart/coqui/falsekw2.aug/egTHErCxJwVjXBLVczWq92XVjisWm2fnooxSFhhEJHpU5171-cbn-2-spd.wav,0.47430867
/home/stuart/coqui/falsekw2.aug/Ey27oADFhG47KMsP8PdZ976KE4ggfYaTqrDUfb64cmdb3853-cbn-2-tem.wav,0.4748473
/home/stuart/coqui/falsekw2.aug/JjDrV5XgCWUue7CyPoWbqAQLM6DdPoQX6LX5e8QENEAE21216-cbn-2-tem-b.wav,0.48287553
/home/stuart/coqui/falsekw2.aug/JcmwKkZrUkgRbrMdLt3Jzy6jnPtwSVXtHtQ6Zip4xGxY3549-cbn-2-tem-t.wav,0.48787552
/home/stuart/coqui/falsekw2.aug/EHuiJtroJATWiLUuJHMHZEFSSJTAQSiSKbJXbSgYQov22138-cbn-1-spd-t.wav,0.49390352
/home/stuart/coqui/falsekw2.aug/hbNL8gPisttZPyriHwaMob8xoG2z6iZPJ7bmriUYsWS828060-cbn-2-tem-b.wav,0.49925372
/home/stuart/coqui/falsekw2.aug/hDJ6YWfMeQ7XHpNBn2bKfiVowCptFtJPidL2W7yjgjux27557-cbn-2-tem-t-b.wav,0.50006443
/home/stuart/coqui/falsekw2.aug/8LrnAF8qZi3nwEZoTuMGLDjJd4VzTgxyGuWr22NWYDoT18158-cbn-2-spd-t-b.wav,0.50248134
/home/stuart/coqui/falsekw2.aug/6co3UEb2xWmeZj3tka86jfo8jPXkRau5qXZ4ePSNyzfW23234-cbn-2-spd-t.wav,0.50745875
/home/stuart/coqui/falsekw2.aug/j6xS2sgjrhx65vkQosSGuhLdwamKNAsXxsYw53PgLCVj22220-cbn-2-pit-t.wav,0.50884
/home/stuart/coqui/falsekw2.aug/BhFqEn9En2sVrHFszwYiJm8S573yUxsMPwxJZnmsZXZU23154-cbn-2-pit-t-b.wav,0.5104294
/home/stuart/coqui/falsekw2.aug/XzTueFLPsRZKXTWmCVYVY3HqoDi9ofwepyMvbRG8X9aN31071-cbn-1-spd-t.wav,0.5182217
/home/stuart/coqui/falsekw2.aug/jpMhkJJe9w5wvQyuNmXLhKPnyBKyyKJDPoFZX8YJxoqt24526-cbn-2-pit-b.wav,0.5222238
/home/stuart/coqui/falsekw2.aug/mHMGLRrMHL99whGLHGbsdaJM8iNu7eYvRqCY2iAhVyEJ38693-cbn-1-tem-b.wav,0.52307945
/home/stuart/coqui/falsekw2.aug/QabBpeN7gTMDYnKSWs5w7N4GQpHb492TtqBwPAGhhiBo30371-cbn-1-spd.wav,0.5267231
/home/stuart/coqui/falsekw2.aug/9ohYGJiv7BAhZxDEedQaKJKUwkPMR4C8eqF7kY6exNiE310-cbn-1-spd-b.wav,0.5328179
/home/stuart/coqui/falsekw2.aug/8czc5fkJEvcUnAd4UFFSWm5oKNon4wkH3NYTtBDBtcs323440-cbn-2-spd-b.wav,0.53468263
/home/stuart/coqui/falsekw2.aug/GHJUPUui5sPuFSsQQKoYamNvXhuKvh4EVs6ovGyY9FqK30076-cbn-2-pit-b.wav,0.54959965
/home/stuart/coqui/falsekw2.aug/SnazzyiZ2zigqfv3bRWmmCSUoJSfRZaeGMvAi6jv6UKP18965-cbn-1-tem.wav,0.5498654
/home/stuart/coqui/falsekw2.aug/MojQxWrY9d8549Ekw6faRfjPG3VW74vHmmpnrZ65krFm28080-cbn-1-spd.wav,0.5500344
/home/stuart/coqui/falsekw2.aug/csLXwD8hoQJXksoeNddyawV9BTK6u2vZUyXpNZfpqpY521587-cbn-2-tem-b.wav,0.55446804
/home/stuart/coqui/falsekw2.aug/3ZRazjPQXNkiSATqNSPCdenVe5CSnen2SpoyKexQRkGt15695-cbn-1-pit-t.wav,0.55902857
/home/stuart/coqui/falsekw2.aug/Pnft3nxUx6X7xUKVMzMMz5EzhMi4L7b8TtZkunjJG3fx21648-cbn-2-pit-b.wav,0.5601024
/home/stuart/coqui/falsekw2.aug/7fuU2VQKMbmQN4QvbkbxQgBTDJTGkksZKSfm9JxZCbGx21723-cbn-1-spd-t-b.wav,0.56208086
/home/stuart/coqui/falsekw2.aug/WYUca4N2NNm4VNjaiKywEwWLDjzuyJthGqVPAnes3zGK13105-cbn-2-spd-t.wav,0.568978
/home/stuart/coqui/falsekw2.aug/SgQ7E7fVQNvmia84EbP3S8N7ns9aR6nRR5EDP9VzKWzk39009-cbn-1-tem-t-b.wav,0.5718537
/home/stuart/coqui/falsekw2.aug/e9tNmAXGZnQ8hqoXD8MR9Ua6w82DhJE5VWNTpFBm4w4432999-cbn-2-pit.wav,0.57189727
/home/stuart/coqui/falsekw2.aug/Sf5KrKCGvChDcfYBqwstMEDh2RFoUVxpGB6YX3v7MV5M8111-cbn-1-tem.wav,0.57198215
/home/stuart/coqui/falsekw2.aug/BWvEUtXFMv6aEahaZ6e6T7NTtuZkk2JJUqxirXMpzy4W7726-cbn-1-spd-t-b.wav,0.5722592
/home/stuart/coqui/falsekw2.aug/emfBEMdJVpHCAdrUWvr2CsPSu5p9FxgpbVWgCVaR2bEm6745-cbn-2-pit-t.wav,0.5756093
/home/stuart/coqui/falsekw2.aug/e2yZRvrdmsy78mMwCFCYsGCYfpoCoSPQuAZfFevCefox11850-cbn-2-tem-b.wav,0.5775411
/home/stuart/coqui/falsekw2.aug/e4crbM5AnaQXPMRmB3fUeED4XPfsJLcyNgpmqsYgj5Y64059-cbn-2-pit-b.wav,0.5902318
/home/stuart/coqui/falsekw2.aug/298geThxmAemiXY8Z2dqsyJjNitGHyxG4uPVF9AM8BaX13962-cbn-2-tem-t-b.wav,0.59313023
/home/stuart/coqui/falsekw2.aug/aEpQnpm8vxvfgSwUaTiFHyWj2gKGej2F2FUGEJNtZFF633551-cbn-1-tem-t.wav,0.5942929
/home/stuart/coqui/falsekw2.aug/eo8KaTV6gu9Cnrd9EzQUhznrzQdLjuQ6AzWMFJbbbsQz6375-cbn-2-tem.wav,0.5950607
/home/stuart/coqui/falsekw2.aug/UheKppX9cDcE37vMzN7pCHExuQDYMSAJ2mnY6FUEoQP329218-cbn-2-spd-t-b.wav,0.5983238
/home/stuart/coqui/falsekw2.aug/LThqJHNiPy73cK9LRXZY4LY5DXLkeA9L66SoZ2rYjLcL6215-cbn-2-tem-t.wav,0.601554
/home/stuart/coqui/falsekw2.aug/TmN3mWJkcMgUsE7iqpagBWQCYciWNfFeYdk7djoRavvD7813-cbn-2-spd-t.wav,0.60566556
/home/stuart/coqui/falsekw2.aug/4ABm967NNBtH6Hdn7PN8cA92WmeLKjSCNtocSBBA4rEC36244-cbn-2-pit-t-b.wav,0.605911
/home/stuart/coqui/falsekw2.aug/k3bupUYitPx64rXy9NRoyEnGSRCdmetqRxf9AqScucTV35205-cbn-2-pit.wav,0.6066041
/home/stuart/coqui/falsekw2.aug/jGrPirRTiWXevu3mkJkYuh7MtWZg9DEiVXcjrSHDmtBF36054-cbn-2-spd-t-b.wav,0.61739033
/home/stuart/coqui/falsekw2.aug/8TQ8mQy3dwWzJNtfkAJdRJoNcbJXtDhZZupNUBFjGRrj22201-cbn-1-spd-t.wav,0.6179385
/home/stuart/coqui/falsekw2.aug/BmmkfGkK24ozHkzQt9ifq2o6wqtWyn3NiwHGSUHW7oCv14671-cbn-1-spd.wav,0.6246285
/home/stuart/coqui/falsekw2.aug/JpxLQiQfhjLK4P7o8HQch68ueJji967LaEtfbXrBEY8H13087-cbn-2-tem.wav,0.62656534
/home/stuart/coqui/falsekw2.aug/ZxjKa6yLbddjS8e7PdVJvSUTatjhgjM8dPzqpQiLtGFL9583-cbn-2-spd-t.wav,0.630204
/home/stuart/coqui/falsekw2.aug/Bm4HPedsfiXkZC8jzwPzbL3ej2JHu9VM5QsupHDGP8g91201-cbn-2-spd-t-b.wav,0.63216895
/home/stuart/coqui/falsekw2.aug/5HPbUj5N43rpFxeXsNXrepQxqA6tXPdmJuGWQqmY9zzP27290-cbn-1-spd-b.wav,0.6343016
/home/stuart/coqui/falsekw2.aug/CsfHNEoxwNj2LnNHJRFKvh7nowbGhzJiPXP9ipTKKZTx2035-cbn-1-tem-t-b.wav,0.6345174
/home/stuart/coqui/falsekw2.aug/6cymzAdo3ybxsHWznfGHy6UppW6u7WtRzvLgJamytqq97501-cbn-1-tem-t-b.wav,0.6407357
/home/stuart/coqui/falsekw2.aug/UmesLvRyeYQfwEdTz86kRbmNjJXWgpvPE4iqjQUAseNt34311-cbn-1-spd-b.wav,0.64479977
/home/stuart/coqui/falsekw2.aug/Nef7rrh9hzWvhYZaUjsg55SabWj9pPoRJGjkakyE5ocD19627-cbn-2-tem-b.wav,0.6477025
/home/stuart/coqui/falsekw2.aug/ckiDTMhEF4vWXispGAhLUBez9ud7gXsYQ9PoziCBxoBh3684-cbn-1-pit-t-b.wav,0.6495006
/home/stuart/coqui/falsekw2.aug/4ivFsGyMoUUtvxki5BtYr4SjhSY3WamxyryPhPpbQqWz18651-cbn-2-spd.wav,0.6534536
/home/stuart/coqui/falsekw2.aug/8Lx35Bbt74uc5jRnQDYKVfDEWAwQsrYY4zzWSvL7r4wZ23238-cbn-2-spd-t.wav,0.65348035
/home/stuart/coqui/falsekw2.aug/hp6krVyXUkXBVtyQu42UhiKPV6LhwHvV25DX3FfQa8TV31214-cbn-1-pit-t.wav,0.6574139
/home/stuart/coqui/falsekw2.aug/CPMedChNJfa6bhiwKdAoAnacCUbjVrhyzNvevfeLTsNK14900-cbn-2-tem.wav,0.657454
/home/stuart/coqui/falsekw2.aug/C5TKenNZEHWxw3LH3Cq6uS7nowbGhzJiPXP9ipTKKZTx2035-cbn-2-pit-b.wav,0.6581338
/home/stuart/coqui/falsekw2.aug/HtYo286VQrYA3rsiN4CFxD36UHseaUDZy5tyG3boZj993972-cbn-1-tem-b.wav,0.65929174
/home/stuart/coqui/falsekw2.aug/inJRXN9BkKXeYzB2tgNFtcJzRcJQyDAa6379F8w5mRrt16688-cbn-2-pit-t.wav,0.6617667
/home/stuart/coqui/falsekw2.aug/apKQ8MoFz3YDYUm2aKMNSFJZWWP5VqAXERPghH2cceCv19903-cbn-1-tem-t-b.wav,0.6625037
/home/stuart/coqui/falsekw2.aug/d5rBtcqXcin69DFVzhuhkQQAcyvwjNqHYUoC4weuduTh23262-cbn-2-tem-t-b.wav,0.66782296
/home/stuart/coqui/falsekw2.aug/nq4m72WWawX36h5rp3y3afVE6jFPDriSJxFXhhsua5Z42557-cbn-2-tem-b.wav,0.6736592
/home/stuart/coqui/falsekw2.aug/DfxnzZRUvEAgGmoUVMoLdwk67QB4KM94F5dHKdVhys2J8975-cbn-1-pit-b.wav,0.6759033
/home/stuart/coqui/falsekw2.aug/MNQHHopfxHsSdjHzeSNJopEkAbihaafpgLnBdL5AQfdG23057-cbn-1-spd-b.wav,0.67924833
/home/stuart/coqui/falsekw2.aug/WLJzHL6tsPoeMtLF5c392r6Hoz79qQaMx37ZVWp6Gcjv10029-cbn-2-tem-b.wav,0.682366
/home/stuart/coqui/falsekw2.aug/3wVbN8Yt4zvJS9QL7FfyH9D78JW6ddZHh5KD3ZUJfHEe29191-cbn-1-pit-t-b.wav,0.6864143
/home/stuart/coqui/falsekw2.aug/aLVNNARYPKcXxubhdjbhwwJhzKGBAVrajb7pAeu2EHrd10325-cbn-1-tem-t-b.wav,0.6873188
/home/stuart/coqui/falsekw2.aug/HBvTvvsCcXK7Xk28dC2bhA5zefhHre8RpUEVrrTkTZAz35208-cbn-2-tem-t-b.wav,0.6873337
/home/stuart/coqui/falsekw2.aug/RZjn4Kd7StcKKcRtxrEmfdfrhQzXJx65pG4FLfWDZr3Z29681-cbn-1-spd-t-b.wav,0.6887944
/home/stuart/coqui/falsekw2.aug/mDU6gDNWnuGAtsGgGRwgvEENNRJ8jb64S7J36iYRBxnt6599-cbn-1-tem.wav,0.6892059
/home/stuart/coqui/falsekw2.aug/33ebrq2juYCyaff6o64ZhVB5b3LP2biPQHgkK24W5eXq24033-cbn-2-pit-b.wav,0.6950962
/home/stuart/coqui/falsekw2.aug/RLBNPx5KSbpBR4wNDGuzJP3YmgnEAgH2S2vokqwqmxcN23544-cbn-2-tem-t.wav,0.695197
/home/stuart/coqui/falsekw2.aug/6LRq46kpHQ8CsvdkXHDHrE2yvTAuhSgxqFnn5YZeAs7h18145-cbn-2-pit-t.wav,0.69877744
/home/stuart/coqui/falsekw2.aug/F9CEzQqQdu6r75bvvUuzYKfkzw8g3fusisrVzKA3Mjid34275-cbn-1-pit-t.wav,0.6994958
/home/stuart/coqui/falsekw2.aug/22J2eMJFekbP7VckKdjUbfXGApgtayrnrhYWhN5SEzKs26935-cbn-1-pit-b.wav,0.7016096
/home/stuart/coqui/falsekw2.aug/7u8pFu8bhy8jUGUWNERsFX6bXnQLACqXBrqhxY9iwGyN25600-cbn-1-spd.wav,0.7034467
/home/stuart/coqui/falsekw2.aug/RjCATSNmEksjZd3jy2qszvPaApkn7RPNLvBMiUL3i9SV29783-cbn-1-pit-t.wav,0.70727265
/home/stuart/coqui/falsekw2.aug/M6znEEuXJUtDQTR2FsivmubhbcgVLW4dkqouwvvqd9QR33056-cbn-2-tem-t.wav,0.7089773
/home/stuart/coqui/falsekw2.aug/bNC6nLLCugrThqUC7HDG3ySJWCYFf5CUymbpCQazeDzJ1625-cbn-2-spd-t-b.wav,0.70933664
/home/stuart/coqui/falsekw2.aug/PvTmv8CtbPDUwpqjMVvqd224ym5gnu8MNYKVytaRKQFK27497-cbn-2-tem-t.wav,0.709377
/home/stuart/coqui/falsekw2.aug/JwybzgYa9sxW4KLd78vzHxnSz6TkBgw2gtzni5XBGbja33827-cbn-2-tem-b.wav,0.7110155
/home/stuart/coqui/falsekw2.aug/QVpNPkozCqHcPEPqqGhwiTdx7nbmmchKXFEkJrqmYEDi9172-cbn-1-pit-b.wav,0.71128064
/home/stuart/coqui/falsekw2.aug/JxKeKP745u9KCfzeK6JtcX42yqL4L93VibQ57PkZrhS87715-cbn-1-pit-t-b.wav,0.71339023
/home/stuart/coqui/falsekw2.aug/i3xnpZetvcA5UdfhLjKXwRSs2QbsohN3LTAVphQs68GV23539-cbn-1-pit-b.wav,0.7177751
/home/stuart/coqui/falsekw2.aug/XwT4XR2jJUgeHJ8qe3USAkn6HHYRY653YcAVseX8x2CH34283-cbn-2-tem.wav,0.71846616
